,time,pitch
1254,40.128,0.0
1255,40.16,0.0
1256,40.192,0.0
1257,40.224,0.0
1258,40.256,0.0
1259,40.288,0.0
1260,40.32,0.0
1261,40.352,0.0
1262,40.384,0.0
1263,40.416,0.0
1264,40.448,0.0
1265,40.48,0.0
1266,40.512,0.0
1267,40.544,0.0
1268,40.576,0.0
1269,40.608,0.0
1270,40.64,0.0
1271,40.672,0.0
1272,40.704,0.0
1273,40.736,0.0
1274,40.768,0.0
1275,40.8,0.0
1276,40.832,0.5082318782806396
1277,40.864,0.5076186656951904
1278,40.896,0.0
1279,40.928,0.515380859375
1280,40.96,0.0
1281,40.992,0.0
1282,41.024,0.0
1283,41.056,0.0
1284,41.088,0.0
1285,41.12,0.0
1286,41.152,0.0
1287,41.184,0.0
1288,41.216,0.5274420976638794
1289,41.248,0.0
1290,41.28,0.0
1291,41.312,0.0
1292,41.344,0.0
1293,41.376,0.0
1294,41.408,0.0
1295,41.44,0.0
1296,41.472,0.0
1297,41.504,0.0
1298,41.536,0.0
1299,41.568,0.0
1300,41.6,0.0
1301,41.632,0.0
1302,41.664,0.0
1303,41.696,0.0
1304,41.728,0.5163336992263794
1305,41.76,0.0
1306,41.792,0.0
1307,41.824,0.0
1308,41.856,0.5105911493301392
1309,41.888,0.5285558700561523
1310,41.92,0.0
1311,41.952,0.0
1312,41.984,0.0
1313,42.016,0.0
1314,42.048,0.5187923908233643
1315,42.08,0.0
1316,42.112,0.0
1317,42.144,0.0
1318,42.176,0.0
1319,42.208,0.0
1320,42.24,0.0
1321,42.272,0.0
1322,42.304,0.0
1323,42.336,0.0
1324,42.368,0.0
1325,42.4,0.0
1326,42.432,0.0
1327,42.464,0.48291707038879395
1328,42.496,0.4577674865722656
1329,42.528,0.4503210186958313
1330,42.56,0.0
1331,42.592,0.45824846625328064
1332,42.624,0.0
1333,42.656,0.0
1334,42.688,0.0
1335,42.72,0.0
1336,42.752,0.0
1337,42.784,0.0
1338,42.816,0.0
1339,42.848,0.48970913887023926
1340,42.88,0.0
1341,42.912,0.0
1342,42.944,0.0
1343,42.976,0.0
1344,43.008,0.0
1345,43.04,0.0
1346,43.072,0.0
1347,43.104,0.0
1348,43.136,0.0
1349,43.168,0.48752060532569885
1350,43.2,0.4880954623222351
1351,43.232,0.0
1352,43.264,0.0
1353,43.296,0.0
1354,43.328,0.0
1355,43.36,0.0
1356,43.392,0.0
1357,43.424,0.0
1358,43.456,0.0
1359,43.488,0.0
1360,43.52,0.0
1361,43.552,0.0
1362,43.584,0.0
1363,43.616,0.0
1364,43.648,0.0
1365,43.68,0.0
1366,43.712,0.0
1367,43.744,0.0
1368,43.776,0.0
1369,43.808,0.0
1370,43.84,0.0
1371,43.872,0.0
1372,43.904,0.0
1373,43.936,0.0
1374,43.968,0.0
1375,44.0,0.0
1376,44.032,0.0
1377,44.064,0.0
1378,44.096,0.0
1379,44.128,0.0
1380,44.16,0.0
1381,44.192,0.0
1382,44.224,0.0
1383,44.256,0.0
1384,44.288,0.0
1385,44.32,0.0
1386,44.352,0.0
1387,44.384,0.0
1388,44.416,0.0
1389,44.448,0.0
1390,44.48,0.0
1391,44.512,0.0
1392,44.544,0.0
1393,44.576,0.0
1394,44.608,0.0
1395,44.64,0.0
1396,44.672,0.0
1397,44.704,0.0
1398,44.736,0.0
1399,44.768,0.0
1400,44.8,0.0
1401,44.832,0.0
1402,44.864,0.0
1403,44.896,0.0
1404,44.928,0.0
1405,44.96,0.0
1406,44.992,0.0
1407,45.024,0.0
1408,45.056,0.0
1409,45.088,0.0
1410,45.12,0.0
1411,45.152,0.5377781391143799
1412,45.184,0.0
1413,45.216,0.0
1414,45.248,0.0
1415,45.28,0.0
1416,45.312,0.0
1417,45.344,0.0
1418,45.376,0.0
1419,45.408,0.0
1420,45.44,0.0
1421,45.472,0.0
1422,45.504,0.0
1423,45.536,0.0
1424,45.568,0.0
1425,45.6,0.0
1426,45.632,0.0
1427,45.664,0.0
1428,45.696,0.0
1429,45.728,0.0
1430,45.76,0.0
1431,45.792,0.0
1432,45.824,0.0
1433,45.856,0.0
1434,45.888,0.0
1435,45.92,0.0
1436,45.952,0.0
1437,45.984,0.0
1438,46.016,0.0
1439,46.048,0.0
1440,46.08,0.0
1441,46.112,0.0
1442,46.144,0.0
1443,46.176,0.0
1444,46.208,0.0
1445,46.24,0.0
1446,46.272,0.0
1447,46.304,0.0
1448,46.336,0.0
1449,46.368,0.0
1450,46.4,0.0
1451,46.432,0.0
1452,46.464,0.0
1453,46.496,0.0
1454,46.528,0.0
1455,46.56,0.0
1456,46.592,0.0
1457,46.624,0.0
1458,46.656,0.0
1459,46.688,0.0
1460,46.72,0.0
1461,46.752,0.0
1462,46.784,0.0
1463,46.816,0.0
1464,46.848,0.0
1465,46.88,0.0
1466,46.912,0.0
1467,46.944,0.0
1468,46.976,0.0
1469,47.008,0.0
1470,47.04,0.0
1471,47.072,0.0
1472,47.104,0.0
1473,47.136,0.0
1474,47.168,0.0
1475,47.2,0.0
1476,47.232,0.0
1477,47.264,0.0
1478,47.296,0.0
1479,47.328,0.0
1480,47.36,0.0
1481,47.392,0.0
1482,47.424,0.0
1483,47.456,0.4588647782802582
1484,47.488,0.45717644691467285
1485,47.52,0.45585060119628906
1486,47.552,0.0
1487,47.584,0.48556235432624817
1488,47.616,0.0
1489,47.648,0.0
1490,47.68,0.0
1491,47.712,0.0
1492,47.744,0.0
1493,47.776,0.0
1494,47.808,0.0
1495,47.84,0.0
1496,47.872,0.46349620819091797
1497,47.904,0.46004518866539
1498,47.936,0.0
1499,47.968,0.45911160111427307
1500,48.0,0.4588858187198639
1501,48.032,0.4587089717388153
1502,48.064,0.45692476630210876
1503,48.096,0.4570934474468231
1504,48.128,0.45865193009376526
1505,48.16,0.459215372800827
1506,48.192,0.4610823690891266
1507,48.224,0.4551296830177307
1508,48.256,0.4402432441711426
1509,48.288,0.42927244305610657
1510,48.32,0.42621731758117676
1511,48.352,0.0
1512,48.384,0.4285391569137573
1513,48.416,0.0
1514,48.448,0.0
1515,48.48,0.4255426824092865
1516,48.512,0.0
1517,48.544,0.0
1518,48.576,0.0
1519,48.608,0.0
1520,48.64,0.0
1521,48.672,0.0
1522,48.704,0.0
1523,48.736,0.0
1524,48.768,0.0
1525,48.8,0.0
1526,48.832,0.0
1527,48.864,0.0
1528,48.896,0.3142305314540863
1529,48.928,0.31388211250305176
1530,48.96,0.3120846152305603
1531,48.992,0.3096088767051697
1532,49.024,0.3087254464626312
1533,49.056,0.3083290755748749
1534,49.088,0.3083851635456085
1535,49.12,0.3069724142551422
1536,49.152,0.3068632185459137
1537,49.184,0.3067753314971924
1538,49.216,0.0
1539,49.248,0.0
1540,49.28,0.3122718930244446
1541,49.312,0.31332606077194214
1542,49.344,0.31085845828056335
1543,49.376,0.30548804998397827
1544,49.408,0.3008668124675751
1545,49.44,0.30461445450782776
1546,49.472,0.3143088221549988
1547,49.504,0.31415799260139465
1548,49.536,0.31168442964553833
1549,49.568,0.30537012219429016
1550,49.6,0.300977498292923
1551,49.632,0.308528333902359
1552,49.664,0.31036680936813354
1553,49.696,0.0
1554,49.728,0.0
1555,49.76,0.2953738868236542
1556,49.792,0.29721909761428833
1557,49.824,0.30838266015052795
1558,49.856,0.31054848432540894
1559,49.888,0.0
1560,49.92,0.29856425523757935
1561,49.952,0.2975143790245056
1562,49.984,0.0
1563,50.016,0.0
1564,50.048,0.3134159445762634
1565,50.08,0.0
1566,50.112,0.29902535676956177
1567,50.144,0.29143887758255005
1568,50.176,0.29974129796028137
1569,50.208,0.3100251853466034
1570,50.24,0.31025761365890503
1571,50.272,0.304707795381546
1572,50.304,0.0
1573,50.336,0.0
1574,50.368,0.0
1575,50.4,0.0
1576,50.432,0.0
1577,50.464,0.0
1578,50.496,0.0
1579,50.528,0.3159151077270508
1580,50.56,0.31313470005989075
1581,50.592,0.3083914518356323
1582,50.624,0.0
1583,50.656,0.30596989393234253
1584,50.688,0.30546143651008606
1585,50.72,0.3045864999294281
1586,50.752,0.0
1587,50.784,0.0
1588,50.816,0.30930957198143005
1589,50.848,0.3121721148490906
1590,50.88,0.0
1591,50.912,0.0
1592,50.944,0.0
1593,50.976,0.0
1594,51.008,0.45902082324028015
1595,51.04,0.4576937258243561
1596,51.072,0.0
1597,51.104,0.4582986533641815
1598,51.136,0.45919421315193176
1599,51.168,0.4580051898956299
1600,51.2,0.4562462568283081
1601,51.232,0.0
1602,51.264,0.0
1603,51.296,0.0
1604,51.328,0.0
1605,51.36,0.48905742168426514
1606,51.392,0.0
1607,51.424,0.0
1608,51.456,0.0
1609,51.488,0.0
1610,51.52,0.0
1611,51.552,0.0
1612,51.584,0.0
1613,51.616,0.45879971981048584
1614,51.648,0.0
1615,51.68,0.0
1616,51.712,0.45824623107910156
1617,51.744,0.45901039242744446
1618,51.776,0.45788371562957764
1619,51.808,0.0
1620,51.84,0.4473040699958801
1621,51.872,0.0
1622,51.904,0.4565056264400482
1623,51.936,0.0
1624,51.968,0.0
1625,52.0,0.0
1626,52.032,0.0
1627,52.064,0.43207040429115295
1628,52.096,0.43018588423728943
1629,52.128,0.4271640479564667
1630,52.16,0.42724791169166565
1631,52.192,0.4253529906272888
1632,52.224,0.0
1633,52.256,0.0
1634,52.288,0.0
1635,52.32,0.0
1636,52.352,0.0
1637,52.384,0.0
1638,52.416,0.0
1639,52.448,0.0
1640,52.48,0.0
1641,52.512,0.0
1642,52.544,0.311937540769577
1643,52.576,0.31403228640556335
1644,52.608,0.0
1645,52.64,0.0
1646,52.672,0.0
1647,52.704,0.0
1648,52.736,0.0
1649,52.768,0.0
1650,52.8,0.0
1651,52.832,0.0
1652,52.864,0.3176083266735077
1653,52.896,0.31528204679489136
1654,52.928,0.0
1655,52.96,0.0
1656,52.992,0.3079039454460144
1657,53.024,0.31122255325317383
1658,53.056,0.3136516809463501
1659,53.088,0.31306400895118713
1660,53.12,0.3088687062263489
1661,53.152,0.0
1662,53.184,0.0
1663,53.216,0.31159940361976624
1664,53.248,0.31518879532814026
1665,53.28,0.3136935234069824
1666,53.312,0.0
1667,53.344,0.0
1668,53.376,0.0
1669,53.408,0.3081419765949249
1670,53.44,0.30757349729537964
1671,53.472,0.0
1672,53.504,0.0
1673,53.536,0.0
1674,53.568,0.31430622935295105
1675,53.6,0.3168424069881439
1676,53.632,0.315421998500824
1677,53.664,0.0
1678,53.696,0.29666265845298767
1679,53.728,0.2890176773071289
1680,53.76,0.0
1681,53.792,0.3026445806026459
1682,53.824,0.0
1683,53.856,0.0
1684,53.888,0.0
1685,53.92,0.0
1686,53.952,0.0
1687,53.984,0.0
1688,54.016,0.30764758586883545
1689,54.048,0.0
1690,54.08,0.3108871579170227
1691,54.112,0.3108486235141754
1692,54.144,0.3101154565811157
1693,54.176,0.3095013499259949
1694,54.208,0.30935120582580566
1695,54.24,0.3090210258960724
1696,54.272,0.309345006942749
1697,54.304,0.0
1698,54.336,0.0
1699,54.368,0.0
1700,54.4,0.0
1701,54.432,0.29891350865364075
1702,54.464,0.2994728088378906
1703,54.496,0.0
1704,54.528,0.0
1705,54.56,0.29938602447509766
1706,54.592,0.29866501688957214
1707,54.624,0.0
1708,54.656,0.0
1709,54.688,0.0
1710,54.72,0.0
1711,54.752,0.0
1712,54.784,0.0
1713,54.816,0.3136771619319916
1714,54.848,0.3153626322746277
1715,54.88,0.3156404495239258
1716,54.912,0.31518417596817017
1717,54.944,0.0
1718,54.976,0.0
1719,55.008,0.0
1720,55.04,0.0
1721,55.072,0.0
1722,55.104,0.0
1723,55.136,0.0
1724,55.168,0.0
1725,55.2,0.0
1726,55.232,0.0
1727,55.264,0.0
1728,55.296,0.0
1729,55.328,0.0
1730,55.36,0.40297168493270874
1731,55.392,0.4148777425289154
1732,55.424,0.4216485321521759
1733,55.456,0.4252263605594635
1734,55.488,0.4262388348579407
1735,55.52,0.4270169734954834
1736,55.552,0.4257631301879883
1737,55.584,0.4215976595878601
1738,55.616,0.41533100605010986
1739,55.648,0.4119257628917694
1740,55.68,0.4166726768016815
1741,55.712,0.0
1742,55.744,0.0
1743,55.776,0.4258373975753784
1744,55.808,0.42438438534736633
1745,55.84,0.0
1746,55.872,0.45363762974739075
1747,55.904,0.4571874141693115
1748,55.936,0.4546947777271271
1749,55.968,0.4557279050350189
1750,56.0,0.45745953917503357
1751,56.032,0.45539817214012146
1752,56.064,0.4514796733856201
1753,56.096,0.4557531177997589
1754,56.128,0.0
1755,56.16,0.0
1756,56.192,0.0
1757,56.224,0.0
1758,56.256,0.0
1759,56.288,0.0
1760,56.32,0.0
1761,56.352,0.0
1762,56.384,0.0
1763,56.416,0.0
1764,56.448,0.0
1765,56.48,0.0
1766,56.512,0.0
1767,56.544,0.0
1768,56.576,0.0
1769,56.608,0.0
1770,56.64,0.0
1771,56.672,0.0
1772,56.704,0.0
1773,56.736,0.0
1774,56.768,0.0
1775,56.8,0.0
1776,56.832,0.0
1777,56.864,0.0
1778,56.896,0.0
1779,56.928,0.0
1780,56.96,0.0
1781,56.992,0.0
1782,57.024,0.0
1783,57.056,0.0
1784,57.088,0.0
1785,57.12,0.0
1786,57.152,0.0
1787,57.184,0.0
1788,57.216,0.0
1789,57.248,0.0
1790,57.28,0.0
1791,57.312,0.0
1792,57.344,0.0
1793,57.376,0.0
1794,57.408,0.5072089433670044
1795,57.44,0.0
1796,57.472,0.0
1797,57.504,0.0
1798,57.536,0.0
1799,57.568,0.0
1800,57.6,0.0
1801,57.632,0.0
1802,57.664,0.5074102878570557
1803,57.696,0.0
1804,57.728,0.0
1805,57.76,0.0
1806,57.792,0.0
1807,57.824,0.0
1808,57.856,0.0
1809,57.888,0.0
1810,57.92,0.5077898502349854
1811,57.952,0.0
1812,57.984,0.0
1813,58.016,0.4224483370780945
1814,58.048,0.0
1815,58.08,0.0
1816,58.112,0.4259115159511566
1817,58.144,0.4253857135772705
1818,58.176,0.4229871928691864
1819,58.208,0.4217577874660492
1820,58.24,0.4239499866962433
1821,58.272,0.0
1822,58.304,0.42454293370246887
1823,58.336,0.42043638229370117
1824,58.368,0.41774460673332214
1825,58.4,0.4217837452888489
1826,58.432,0.4256795346736908
1827,58.464,0.42405954003334045
1828,58.496,0.4179535210132599
1829,58.528,0.4126845598220825
1830,58.56,0.4167913496494293
1831,58.592,0.4238585829734802
1832,58.624,0.42401859164237976
1833,58.656,0.41891488432884216
1834,58.688,0.4148779511451721
1835,58.72,0.41838258504867554
1836,58.752,0.42366257309913635
1837,58.784,0.0
1838,58.816,0.4127335846424103
1839,58.848,0.0
1840,58.88,0.41470032930374146
1841,58.912,0.0
1842,58.944,0.0
1843,58.976,0.0
1844,59.008,0.0
1845,59.04,0.0
1846,59.072,0.4214530885219574
1847,59.104,0.0
1848,59.136,0.0
1849,59.168,0.0
1850,59.2,0.42176079750061035
1851,59.232,0.4167288839817047
1852,59.264,0.41618794202804565
1853,59.296,0.0
1854,59.328,0.0
1855,59.36,0.3250899314880371
1856,59.392,0.0
1857,59.424,0.0
1858,59.456,0.0
1859,59.488,0.0
1860,59.52,0.0
1861,59.552,0.3906489908695221
1862,59.584,0.3934910297393799
1863,59.616,0.0
1864,59.648,0.0
1865,59.68,0.39469635486602783
1866,59.712,0.3974299728870392
1867,59.744,0.39986538887023926
1868,59.776,0.40238651633262634
1869,59.808,0.4118647277355194
1870,59.84,0.0
1871,59.872,0.0
1872,59.904,0.0
1873,59.936,0.4243844747543335
1874,59.968,0.0
1875,60.0,0.0
1876,60.032,0.0
1877,60.064,0.0
1878,60.096,0.0
1879,60.128,0.0
1880,60.16,0.0
1881,60.192,0.4322912395000458
1882,60.224,0.4296688139438629
1883,60.256,0.4259510338306427
1884,60.288,0.42538225650787354
1885,60.32,0.4389873743057251
1886,60.352,0.0
1887,60.384,0.0
1888,60.416,0.4552415907382965
1889,60.448,0.4566536247730255
1890,60.48,0.0
1891,60.512,0.429151326417923
1892,60.544,0.42585209012031555
1893,60.576,0.4256623387336731
1894,60.608,0.42574819922447205
1895,60.64,0.0
1896,60.672,0.4254480302333832
1897,60.704,0.4266926646232605
1898,60.736,0.4276513457298279
1899,60.768,0.4288485646247864
1900,60.8,0.42756426334381104
1901,60.832,0.42549365758895874
1902,60.864,0.0
1903,60.896,0.0
1904,60.928,0.0
1905,60.96,0.0
1906,60.992,0.0
1907,61.024,0.4240286648273468
1908,61.056,0.4249359667301178
1909,61.088,0.424003541469574
1910,61.12,0.41802978515625
1911,61.152,0.4137398600578308
1912,61.184,0.4180243909358978
1913,61.216,0.4252525866031647
1914,61.248,0.4257052540779114
1915,61.28,0.0
1916,61.312,0.0
1917,61.344,0.41402366757392883
1918,61.376,0.0
1919,61.408,0.0
1920,61.44,0.0
1921,61.472,0.4164443016052246
1922,61.504,0.41556230187416077
1923,61.536,0.42314252257347107
1924,61.568,0.0
1925,61.6,0.4232809245586395
1926,61.632,0.41587620973587036
1927,61.664,0.0
1928,61.696,0.4169001579284668
1929,61.728,0.0
1930,61.76,0.0
1931,61.792,0.41874411702156067
1932,61.824,0.0
1933,61.856,0.41726842522621155
1934,61.888,0.4235444664955139
1935,61.92,0.0
1936,61.952,0.0
1937,61.984,0.0
1938,62.016,0.4193004071712494
1939,62.048,0.0
1940,62.08,0.0
1941,62.112,0.0
1942,62.144,0.0
1943,62.176,0.0
1944,62.208,0.0
1945,62.24,0.0
1946,62.272,0.0
1947,62.304,0.0
1948,62.336,0.0
1949,62.368,0.0
1950,62.4,0.41817885637283325
1951,62.432,0.41755399107933044
1952,62.464,0.0
1953,62.496,0.0
1954,62.528,0.0
1955,62.56,0.0
1956,62.592,0.0
1957,62.624,0.0
1958,62.656,0.0
1959,62.688,0.0
1960,62.72,0.3954627513885498
1961,62.752,0.40879517793655396
1962,62.784,0.0
1963,62.816,0.0
1964,62.848,0.4271876811981201
1965,62.88,0.4185198247432709
1966,62.912,0.41974034905433655
1967,62.944,0.42467793822288513
1968,62.976,0.0
1969,63.008,0.4109717309474945
1970,63.04,0.3927903473377228
1971,63.072,0.0
1972,63.104,0.0
1973,63.136,0.0
1974,63.168,0.41541412472724915
1975,63.2,0.0
1976,63.232,0.0
1977,63.264,0.0
1978,63.296,0.0
1979,63.328,0.0
1980,63.36,0.4558081030845642
1981,63.392,0.4577356278896332
1982,63.424,0.4581086337566376
1983,63.456,0.45457208156585693
1984,63.488,0.0
1985,63.52,0.0
1986,63.552,0.0
1987,63.584,0.0
1988,63.616,0.0
1989,63.648,0.0
1990,63.68,0.0
1991,63.712,0.0
1992,63.744,0.0
1993,63.776,0.0
1994,63.808,0.0
1995,63.84,0.0
1996,63.872,0.0
1997,63.904,0.0
1998,63.936,0.4957609176635742
1999,63.968,0.49141693115234375
2000,64.0,0.0
2001,64.032,0.0
2002,64.064,0.0
2003,64.096,0.0
2004,64.128,0.0
2005,64.16,0.0
2006,64.192,0.0
2007,64.224,0.0
2008,64.256,0.0
2009,64.288,0.0
2010,64.32,0.0
2011,64.352,0.0
2012,64.384,0.0
2013,64.416,0.0
2014,64.448,0.0
2015,64.48,0.0
2016,64.512,0.0
2017,64.544,0.0
2018,64.576,0.0
2019,64.608,0.0
2020,64.64,0.0
2021,64.672,0.0
2022,64.704,0.0
2023,64.736,0.0
2024,64.768,0.0
2025,64.8,0.0
2026,64.832,0.0
2027,64.864,0.0
2028,64.896,0.0
2029,64.928,0.0
2030,64.96,0.0
2031,64.992,0.0
2032,65.024,0.0
2033,65.056,0.0
2034,65.088,0.5655242204666138
2035,65.12,0.0
2036,65.152,0.0
2037,65.184,0.0
2038,65.216,0.0
2039,65.248,0.0
2040,65.28,0.5241207480430603
2041,65.312,0.0
2042,65.344,0.0
2043,65.376,0.0
2044,65.408,0.0
2045,65.44,0.0
2046,65.472,0.0
2047,65.504,0.0
2048,65.536,0.0
2049,65.568,0.0
2050,65.6,0.0
2051,65.632,0.0
2052,65.664,0.0
2053,65.696,0.0
2054,65.728,0.0
2055,65.76,0.0
2056,65.792,0.0
2057,65.824,0.0
2058,65.856,0.0
2059,65.888,0.0
2060,65.92,0.0
2061,65.952,0.0
2062,65.984,0.0
2063,66.016,0.0
2064,66.048,0.0
2065,66.08,0.0
2066,66.112,0.0
2067,66.144,0.0
2068,66.176,0.0
2069,66.208,0.0
2070,66.24,0.0
2071,66.272,0.0
2072,66.304,0.0
2073,66.336,0.0
2074,66.368,0.0
2075,66.4,0.0
2076,66.432,0.0
2077,66.464,0.38646697998046875
2078,66.496,0.39335110783576965
2079,66.528,0.0
2080,66.56,0.0
2081,66.592,0.0
2082,66.624,0.42628875374794006
2083,66.656,0.0
2084,66.688,0.4256729781627655
2085,66.72,0.41829171776771545
2086,66.752,0.4191416800022125
2087,66.784,0.0
2088,66.816,0.0
2089,66.848,0.5147192478179932
2090,66.88,0.0
2091,66.912,0.0
2092,66.944,0.0
2093,66.976,0.0
2094,67.008,0.0
2095,67.04,0.5715532302856445
2096,67.072,0.0
2097,67.104,0.0
2098,67.136,0.0
2099,67.168,0.0
2100,67.2,0.0
2101,67.232,0.0
2102,67.264,0.0
2103,67.296,0.0
2104,67.328,0.0
2105,67.36,0.0
2106,67.392,0.0
2107,67.424,0.0
2108,67.456,0.0
2109,67.488,0.0
2110,67.52,0.0
2111,67.552,0.0
2112,67.584,0.0
2113,67.616,0.0
2114,67.648,0.5654186010360718
2115,67.68,0.0
2116,67.712,0.0
2117,67.744,0.5660773515701294
2118,67.776,0.0
2119,67.808,0.0
2120,67.84,0.0
2121,67.872,0.568554162979126
2122,67.904,0.0
2123,67.936,0.0
2124,67.968,0.5697385668754578
2125,68.0,0.5704588890075684
2126,68.032,0.5678422451019287
2127,68.064,0.0
2128,68.096,0.0
2129,68.128,0.5718002319335938
2130,68.16,0.5823277235031128
2131,68.192,0.0
2132,68.224,0.0
2133,68.256,0.0
2134,68.288,0.5736362338066101
2135,68.32,0.5403451919555664
2136,68.352,0.0
2137,68.384,0.0
2138,68.416,0.0
2139,68.448,0.0
2140,68.48,0.0
2141,68.512,0.0
2142,68.544,0.0
2143,68.576,0.0
2144,68.608,0.0
2145,68.64,0.5392240285873413
2146,68.672,0.0
2147,68.704,0.0
2148,68.736,0.0
2149,68.768,0.0
2150,68.8,0.0
2151,68.832,0.0
2152,68.864,0.0
2153,68.896,0.0
2154,68.928,0.0
2155,68.96,0.0
2156,68.992,0.0
2157,69.024,0.0
2158,69.056,0.0
2159,69.088,0.0
2160,69.12,0.0
2161,69.152,0.38773319125175476
2162,69.184,0.3963969647884369
2163,69.216,0.3987615704536438
2164,69.248,0.40032657980918884
2165,69.28,0.0
2166,69.312,0.42382264137268066
2167,69.344,0.42534661293029785
2168,69.376,0.42565175890922546
2169,69.408,0.4264867901802063
2170,69.44,0.4267269968986511
2171,69.472,0.4246388375759125
2172,69.504,0.0
2173,69.536,0.0
2174,69.568,0.4537848234176636
2175,69.6,0.4763638377189636
2176,69.632,0.47520172595977783
2177,69.664,0.0
2178,69.696,0.0
2179,69.728,0.0
2180,69.76,0.0
2181,69.792,0.0
2182,69.824,0.0
2183,69.856,0.0
2184,69.888,0.0
2185,69.92,0.0
2186,69.952,0.0
2187,69.984,0.0
2188,70.016,0.0
2189,70.048,0.0
2190,70.08,0.0
2191,70.112,0.0
2192,70.144,0.0
2193,70.176,0.0
2194,70.208,0.0
2195,70.24,0.0
2196,70.272,0.0
2197,70.304,0.0
2198,70.336,0.0
2199,70.368,0.0
2200,70.4,0.0
2201,70.432,0.0
2202,70.464,0.0
2203,70.496,0.541735053062439
2204,70.528,0.0
2205,70.56,0.0
2206,70.592,0.0
2207,70.624,0.0
2208,70.656,0.0
2209,70.688,0.0
2210,70.72,0.0
2211,70.752,0.0
2212,70.784,0.0
2213,70.816,0.0
2214,70.848,0.0
2215,70.88,0.0
2216,70.912,0.0
2217,70.944,0.0
2218,70.976,0.0
2219,71.008,0.0
2220,71.04,0.0
2221,71.072,0.0
2222,71.104,0.0
2223,71.136,0.0
2224,71.168,0.0
2225,71.2,0.0
2226,71.232,0.0
2227,71.264,0.0
2228,71.296,0.0
2229,71.328,0.0
2230,71.36,0.0
2231,71.392,0.0
2232,71.424,0.0
2233,71.456,0.0
2234,71.488,0.0
2235,71.52,0.0
2236,71.552,0.0
2237,71.584,0.0
2238,71.616,0.0
2239,71.648,0.0
2240,71.68,0.0
2241,71.712,0.0
2242,71.744,0.0
2243,71.776,0.0
2244,71.808,0.0
2245,71.84,0.0
2246,71.872,0.5609620213508606
2247,71.904,0.0
2248,71.936,0.0
2249,71.968,0.0
2250,72.0,0.5622384548187256
2251,72.032,0.0
2252,72.064,0.0
2253,72.096,0.0
2254,72.128,0.0
2255,72.16,0.5621457695960999
2256,72.192,0.0
2257,72.224,0.0
2258,72.256,0.0
2259,72.288,0.0
2260,72.32,0.0
2261,72.352,0.0
2262,72.384,0.0
2263,72.416,0.0
2264,72.448,0.0
2265,72.48,0.0
2266,72.512,0.0
2267,72.544,0.0
2268,72.576,0.0
2269,72.608,0.0
2270,72.64,0.0
2271,72.672,0.0
2272,72.704,0.0
2273,72.736,0.0
2274,72.768,0.0
2275,72.8,0.0
2276,72.832,0.0
2277,72.864,0.0
2278,72.896,0.0
2279,72.928,0.0
2280,72.96,0.0
2281,72.992,0.0
2282,73.024,0.0
2283,73.056,0.0
2284,73.088,0.0
2285,73.12,0.0
2286,73.152,0.0
2287,73.184,0.0
2288,73.216,0.560473620891571
2289,73.248,0.0
2290,73.28,0.0
2291,73.312,0.5635740756988525
2292,73.344,0.0
2293,73.376,0.5867432355880737
2294,73.408,0.0
2295,73.44,0.0
2296,73.472,0.0
2297,73.504,0.0
2298,73.536,0.0
2299,73.568,0.5654662847518921
2300,73.6,0.0
2301,73.632,0.0
2302,73.664,0.0
2303,73.696,0.0
2304,73.728,0.0
2305,73.76,0.0
2306,73.792,0.0
2307,73.824,0.0
2308,73.856,0.0
2309,73.888,0.5644123554229736
2310,73.92,0.0
2311,73.952,0.0
2312,73.984,0.0
2313,74.016,0.0
2314,74.048,0.0
2315,74.08,0.0
2316,74.112,0.0
2317,74.144,0.0
2318,74.176,0.0
2319,74.208,0.0
2320,74.24,0.0
2321,74.272,0.0
2322,74.304,0.0
2323,74.336,0.0
2324,74.368,0.0
2325,74.4,0.0
2326,74.432,0.0
2327,74.464,0.0
2328,74.496,0.5324583649635315
2329,74.528,0.5343592166900635
2330,74.56,0.0
2331,74.592,0.0
2332,74.624,0.0
2333,74.656,0.0
2334,74.688,0.0
2335,74.72,0.0
2336,74.752,0.5268025994300842
2337,74.784,0.5257344245910645
2338,74.816,0.0
2339,74.848,0.0
2340,74.88,0.0
2341,74.912,0.0
2342,74.944,0.0
2343,74.976,0.0
2344,75.008,0.0
2345,75.04,0.0
2346,75.072,0.5654610991477966
2347,75.104,0.5656998753547668
2348,75.136,0.0
2349,75.168,0.0
2350,75.2,0.0
2351,75.232,0.0
2352,75.264,0.0
2353,75.296,0.0
2354,75.328,0.0
2355,75.36,0.0
2356,75.392,0.0
2357,75.424,0.0
2358,75.456,0.0
2359,75.488,0.0
2360,75.52,0.0
2361,75.552,0.0
2362,75.584,0.5844396352767944
2363,75.616,0.5601867437362671
2364,75.648,0.540045976638794
2365,75.68,0.0
2366,75.712,0.5383471250534058
2367,75.744,0.5389602780342102
2368,75.776,0.0
2369,75.808,0.0
2370,75.84,0.0
2371,75.872,0.0
2372,75.904,0.0
2373,75.936,0.0
2374,75.968,0.0
2375,76.0,0.0
2376,76.032,0.0
2377,76.064,0.0
2378,76.096,0.0
2379,76.128,0.0
2380,76.16,0.0
2381,76.192,0.0
2382,76.224,0.0
2383,76.256,0.0
2384,76.288,0.0
2385,76.32,0.0
2386,76.352,0.0
2387,76.384,0.0
2388,76.416,0.0
2389,76.448,0.0
