,time,pitch
222,7.104,0.0
223,7.136,0.40985819697380066
224,7.168,0.4092984199523926
225,7.2,0.4052671194076538
226,7.232,0.4049624502658844
227,7.264,0.4096897840499878
228,7.296,0.0
229,7.328,0.40938708186149597
230,7.36,0.0
231,7.392,0.38929930329322815
232,7.424,0.37515053153038025
233,7.456,0.37411361932754517
234,7.488,0.37829986214637756
235,7.52,0.37730997800827026
236,7.552,0.3736010193824768
237,7.584,0.37796297669410706
238,7.616,0.0
239,7.648,0.37868812680244446
240,7.68,0.37751707434654236
241,7.712,0.37979838252067566
242,7.744,0.37884455919265747
243,7.776,0.3772434592247009
244,7.808,0.0
245,7.84,0.38347822427749634
246,7.872,0.38422051072120667
247,7.904,0.3810138404369354
248,7.936,0.37711891531944275
249,7.968,0.3769882917404175
250,8.0,0.3794655501842499
251,8.032,0.37922075390815735
252,8.064,0.37620192766189575
253,8.096,0.3704140782356262
254,8.128,0.0
255,8.16,0.40449467301368713
256,8.192,0.0
257,8.224,0.0
258,8.256,0.41376739740371704
259,8.288,0.0
260,8.32,0.41196081042289734
261,8.352,0.41351935267448425
262,8.384,0.4211537539958954
263,8.416,0.44494977593421936
264,8.448,0.0
265,8.48,0.0
266,8.512,0.4524039030075073
267,8.544,0.4481188654899597
268,8.576,0.45818668603897095
269,8.608,0.0
270,8.64,0.4573960304260254
271,8.672,0.45565149188041687
272,8.704,0.45794689655303955
273,8.736,0.0
274,8.768,0.45787307620048523
275,8.8,0.4580976963043213
276,8.832,0.0
277,8.864,0.45860859751701355
278,8.896,0.45539039373397827
279,8.928,0.45680227875709534
280,8.96,0.0
281,8.992,0.0
282,9.024,0.0
283,9.056,0.0
284,9.088,0.0
285,9.12,0.0
286,9.152,0.0
287,9.184,0.0
288,9.216,0.0
289,9.248,0.0
290,9.28,0.0
291,9.312,0.0
292,9.344,0.0
293,9.376,0.0
294,9.408,0.45543187856674194
295,9.44,0.0
296,9.472,0.0
297,9.504,0.45731523633003235
298,9.536,0.4550742208957672
299,9.568,0.4389123320579529
300,9.6,0.41294920444488525
301,9.632,0.40916627645492554
302,9.664,0.0
303,9.696,0.0
304,9.728,0.0
305,9.76,0.0
306,9.792,0.4086493253707886
307,9.824,0.40493568778038025
308,9.856,0.4110894501209259
309,9.888,0.41248559951782227
310,9.92,0.0
311,9.952,0.0
312,9.984,0.0
313,10.016,0.0
314,10.048,0.4086076319217682
315,10.08,0.40373048186302185
316,10.112,0.0
317,10.144,0.41118374466896057
318,10.176,0.4134863018989563
319,10.208,0.0
320,10.24,0.3976960778236389
321,10.272,0.3983731269836426
322,10.304,0.40969589352607727
323,10.336,0.4172727167606354
324,10.368,0.41200217604637146
325,10.4,0.4029172658920288
326,10.432,0.4000275433063507
327,10.464,0.4059284031391144
328,10.496,0.41337114572525024
329,10.528,0.4126184284687042
330,10.56,0.0
331,10.592,0.0
332,10.624,0.0
333,10.656,0.0
334,10.688,0.0
335,10.72,0.0
336,10.752,0.0
337,10.784,0.0
338,10.816,0.0
339,10.848,0.0
340,10.88,0.0
341,10.912,0.0
342,10.944,0.0
343,10.976,0.5127836465835571
344,11.008,0.5199369192123413
345,11.04,0.0
346,11.072,0.0
347,11.104,0.0
348,11.136,0.0
349,11.168,0.529994010925293
350,11.2,0.0
351,11.232,0.0
352,11.264,0.0
353,11.296,0.5314366817474365
354,11.328,0.0
355,11.36,0.0
356,11.392,0.5379098653793335
357,11.424,0.0
358,11.456,0.5356613397598267
359,11.488,0.5364172458648682
360,11.52,0.0
361,11.552,0.0
362,11.584,0.0
363,11.616,0.0
364,11.648,0.0
365,11.68,0.0
366,11.712,0.0
367,11.744,0.0
368,11.776,0.0
369,11.808,0.40256279706954956
370,11.84,0.0
371,11.872,0.4076673686504364
372,11.904,0.0
373,11.936,0.40859779715538025
374,11.968,0.4033506214618683
375,12.0,0.3849834203720093
376,12.032,0.3782259523868561
377,12.064,0.3798746168613434
378,12.096,0.38099682331085205
379,12.128,0.0
380,12.16,0.3776819407939911
381,12.192,0.3700410723686218
382,12.224,0.3654078245162964
383,12.256,0.0
384,12.288,0.37625652551651
385,12.32,0.0
386,12.352,0.0
387,12.384,0.0
388,12.416,0.0
389,12.448,0.37792107462882996
390,12.48,0.37353023886680603
391,12.512,0.0
392,12.544,0.0
393,12.576,0.0
394,12.608,0.0
395,12.64,0.0
396,12.672,0.0
397,12.704,0.0
398,12.736,0.0
399,12.768,0.0
400,12.8,0.0
401,12.832,0.0
402,12.864,0.488720566034317
403,12.896,0.0
404,12.928,0.0
405,12.96,0.4942490756511688
406,12.992,0.512286365032196
407,13.024,0.5238988399505615
408,13.056,0.5225051045417786
409,13.088,0.5129445791244507
410,13.12,0.5096397399902344
411,13.152,0.5154416561126709
412,13.184,0.5225471258163452
413,13.216,0.0
414,13.248,0.5199685096740723
415,13.28,0.5136519074440002
416,13.312,0.5151587724685669
417,13.344,0.5214335322380066
418,13.376,0.5258521437644958
419,13.408,0.5204623937606812
420,13.44,0.5127773284912109
421,13.472,0.512987494468689
422,13.504,0.5199339389801025
423,13.536,0.5242595076560974
424,13.568,0.5217773914337158
425,13.6,0.5188419818878174
426,13.632,0.5212557315826416
427,13.664,0.5218843221664429
428,13.696,0.0
429,13.728,0.0
430,13.76,0.0
431,13.792,0.0
432,13.824,0.0
433,13.856,0.0
434,13.888,0.0
435,13.92,0.0
436,13.952,0.0
437,13.984,0.0
438,14.016,0.0
439,14.048,0.0
440,14.08,0.0
441,14.112,0.0
442,14.144,0.0
443,14.176,0.0
444,14.208,0.0
445,14.24,0.0
446,14.272,0.0
447,14.304,0.5126307010650635
448,14.336,0.5113563537597656
449,14.368,0.0
450,14.4,0.5264182090759277
451,14.432,0.0
452,14.464,0.0
453,14.496,0.0
454,14.528,0.5190436244010925
455,14.56,0.5235315561294556
456,14.592,0.0
457,14.624,0.5220073461532593
458,14.656,0.0
459,14.688,0.0
460,14.72,0.0
461,14.752,0.0
462,14.784,0.0
463,14.816,0.0
464,14.848,0.45013442635536194
465,14.88,0.0
466,14.912,0.0
467,14.944,0.4551735818386078
468,14.976,0.45057573914527893
469,15.008,0.45286229252815247
470,15.04,0.0
471,15.072,0.4605279862880707
472,15.104,0.4557332992553711
473,15.136,0.45546358823776245
474,15.168,0.4521455764770508
475,15.2,0.4365929365158081
476,15.232,0.0
477,15.264,0.0
478,15.296,0.0
479,15.328,0.0
480,15.36,0.0
481,15.392,0.0
482,15.424,0.0
483,15.456,0.0
484,15.488,0.40899354219436646
485,15.52,0.4101390838623047
486,15.552,0.41173335909843445
487,15.584,0.0
488,15.616,0.0
489,15.648,0.0
490,15.68,0.0
491,15.712,0.40877240896224976
492,15.744,0.40796950459480286
493,15.776,0.0
494,15.808,0.0
495,15.84,0.0
496,15.872,0.4094081223011017
497,15.904,0.413160115480423
498,15.936,0.41447222232818604
499,15.968,0.0
500,16.0,0.4031471908092499
501,16.032,0.39951834082603455
502,16.064,0.4044260084629059
503,16.096,0.41502198576927185
504,16.128,0.4128568172454834
505,16.16,0.401969850063324
506,16.192,0.40072911977767944
507,16.224,0.4070515036582947
508,16.256,0.4137222468852997
509,16.288,0.0
510,16.32,0.0
511,16.352,0.4108718931674957
512,16.384,0.4082950949668884
513,16.416,0.4075036644935608
514,16.448,0.41429001092910767
515,16.48,0.0
516,16.512,0.4064444601535797
517,16.544,0.403969943523407
518,16.576,0.39564579725265503
519,16.608,0.38136419653892517
520,16.64,0.37797266244888306
521,16.672,0.38010138273239136
522,16.704,0.3811170160770416
523,16.736,0.3749714195728302
524,16.768,0.37055692076683044
525,16.8,0.0
526,16.832,0.0
527,16.864,0.37328335642814636
528,16.896,0.37651440501213074
529,16.928,0.37877658009529114
530,16.96,0.37455013394355774
531,16.992,0.3621009290218353
532,17.024,0.35892027616500854
533,17.056,0.37200042605400085
534,17.088,0.3826497197151184
535,17.12,0.37773722410202026
536,17.152,0.36954811215400696
537,17.184,0.0
538,17.216,0.0
539,17.248,0.0
540,17.28,0.0
541,17.312,0.0
542,17.344,0.0
543,17.376,0.0
544,17.408,0.0
545,17.44,0.0
546,17.472,0.0
547,17.504,0.0
548,17.536,0.4703424870967865
549,17.568,0.0
550,17.6,0.45733842253685
551,17.632,0.45857498049736023
552,17.664,0.45777827501296997
553,17.696,0.4588240683078766
554,17.728,0.0
555,17.76,0.0
556,17.792,0.0
557,17.824,0.0
558,17.856,0.0
559,17.888,0.0
560,17.92,0.0
561,17.952,0.0
562,17.984,0.0
563,18.016,0.0
564,18.048,0.0
565,18.08,0.0
566,18.112,0.0
567,18.144,0.0
568,18.176,0.0
569,18.208,0.0
570,18.24,0.0
571,18.272,0.0
572,18.304,0.0
573,18.336,0.0
574,18.368,0.0
575,18.4,0.0
576,18.432,0.0
577,18.464,0.0
578,18.496,0.0
579,18.528,0.0
580,18.56,0.0
581,18.592,0.0
582,18.624,0.0
583,18.656,0.0
584,18.688,0.0
585,18.72,0.0
586,18.752,0.0
587,18.784,0.0
588,18.816,0.0
589,18.848,0.0
590,18.88,0.0
591,18.912,0.0
592,18.944,0.0
593,18.976,0.0
594,19.008,0.0
595,19.04,0.0
596,19.072,0.0
597,19.104,0.0
598,19.136,0.0
599,19.168,0.4588806629180908
600,19.2,0.45781952142715454
601,19.232,0.0
602,19.264,0.458137571811676
603,19.296,0.45602303743362427
604,19.328,0.4559699296951294
605,19.36,0.0
606,19.392,0.0
607,19.424,0.0
608,19.456,0.0
609,19.488,0.0
610,19.52,0.0
611,19.552,0.45416662096977234
612,19.584,0.0
613,19.616,0.0
614,19.648,0.0
615,19.68,0.0
616,19.712,0.0
617,19.744,0.0
618,19.776,0.0
619,19.808,0.0
620,19.84,0.0
621,19.872,0.0
622,19.904,0.4281117022037506
623,19.936,0.0
624,19.968,0.0
625,20.0,0.4410504400730133
626,20.032,0.0
627,20.064,0.0
628,20.096,0.0
629,20.128,0.0
630,20.16,0.0
631,20.192,0.0
632,20.224,0.0
633,20.256,0.45922356843948364
634,20.288,0.4511978030204773
635,20.32,0.4533143937587738
636,20.352,0.4594748914241791
637,20.384,0.0
638,20.416,0.0
639,20.448,0.4138913154602051
640,20.48,0.40769606828689575
641,20.512,0.0
642,20.544,0.4100029468536377
643,20.576,0.4118468761444092
644,20.608,0.0
645,20.64,0.4126812815666199
646,20.672,0.0
647,20.704,0.41367483139038086
648,20.736,0.4143058955669403
649,20.768,0.0
650,20.8,0.0
651,20.832,0.4398397207260132
652,20.864,0.4320778548717499
653,20.896,0.43338635563850403
654,20.928,0.4428221881389618
655,20.96,0.44178539514541626
656,20.992,0.426840215921402
657,21.024,0.0
658,21.056,0.0
659,21.088,0.0
660,21.12,0.0
661,21.152,0.0
662,21.184,0.3955504596233368
663,21.216,0.3790729343891144
664,21.248,0.3771999478340149
665,21.28,0.3809823989868164
666,21.312,0.38167670369148254
667,21.344,0.0
668,21.376,0.3764704763889313
669,21.408,0.3787008821964264
670,21.44,0.0
671,21.472,0.0
672,21.504,0.0
673,21.536,0.3807704448699951
674,21.568,0.3757809102535248
675,21.6,0.36256811022758484
676,21.632,0.3572743237018585
677,21.664,0.0
678,21.696,0.3470017611980438
679,21.728,0.3485223352909088
680,21.76,0.35550740361213684
681,21.792,0.3695993423461914
682,21.824,0.37809136509895325
683,21.856,0.37899813055992126
684,21.888,0.3758516013622284
685,21.92,0.0
686,21.952,0.37848442792892456
687,21.984,0.0
688,22.016,0.0
689,22.048,0.0
690,22.08,0.0
691,22.112,0.0
692,22.144,0.0
693,22.176,0.0
694,22.208,0.0
695,22.24,0.0
696,22.272,0.0
697,22.304,0.0
698,22.336,0.0
699,22.368,0.3800564408302307
700,22.4,0.3808395564556122
701,22.432,0.3760765790939331
702,22.464,0.0
703,22.496,0.0
704,22.528,0.0
705,22.56,0.0
706,22.592,0.0
707,22.624,0.0
708,22.656,0.0
709,22.688,0.0
710,22.72,0.33022958040237427
711,22.752,0.3267480432987213
712,22.784,0.0
713,22.816,0.3236517608165741
714,22.848,0.3313819468021393
715,22.88,0.3305642306804657
716,22.912,0.0
717,22.944,0.32147109508514404
718,22.976,0.3274996876716614
719,23.008,0.3348729610443115
720,23.04,0.33305469155311584
721,23.072,0.3252617418766022
722,23.104,0.0
723,23.136,0.3302658200263977
724,23.168,0.33115410804748535
725,23.2,0.32803279161453247
726,23.232,0.0
727,23.264,0.0
728,23.296,0.0
729,23.328,0.0
730,23.36,0.0
731,23.392,0.32849353551864624
732,23.424,0.32755160331726074
733,23.456,0.0
734,23.488,0.0
735,23.52,0.0
736,23.552,0.0
737,23.584,0.0
738,23.616,0.0
739,23.648,0.0
740,23.68,0.0
741,23.712,0.0
742,23.744,0.0
743,23.776,0.0
744,23.808,0.45505934953689575
745,23.84,0.4565410315990448
746,23.872,0.0
747,23.904,0.0
748,23.936,0.0
749,23.968,0.0
750,24.0,0.0
751,24.032,0.0
752,24.064,0.0
753,24.096,0.0
754,24.128,0.0
755,24.16,0.0
756,24.192,0.0
757,24.224,0.0
758,24.256,0.46402955055236816
759,24.288,0.0
760,24.32,0.4560990333557129
761,24.352,0.44719451665878296
762,24.384,0.0
763,24.416,0.4524160325527191
764,24.448,0.4616989195346832
765,24.48,0.0
766,24.512,0.0
767,24.544,0.0
768,24.576,0.0
769,24.608,0.0
770,24.64,0.0
771,24.672,0.4528472125530243
772,24.704,0.4447709619998932
773,24.736,0.0
774,24.768,0.4713824689388275
775,24.8,0.4604734778404236
776,24.832,0.44752204418182373
777,24.864,0.0
778,24.896,0.0
779,24.928,0.0
780,24.96,0.0
781,24.992,0.0
782,25.024,0.0
783,25.056,0.0
784,25.088,0.0
785,25.12,0.0
786,25.152,0.0
787,25.184,0.0
788,25.216,0.0
789,25.248,0.0
790,25.28,0.0
791,25.312,0.0
792,25.344,0.0
793,25.376,0.0
794,25.408,0.39135709404945374
795,25.44,0.0
796,25.472,0.3824389576911926
797,25.504,0.4064100384712219
798,25.536,0.0
799,25.568,0.4129360020160675
800,25.6,0.4087710976600647
801,25.632,0.402419775724411
802,25.664,0.0
803,25.696,0.0
804,25.728,0.0
805,25.76,0.0
806,25.792,0.4107491970062256
807,25.824,0.4086560904979706
808,25.856,0.41225484013557434
809,25.888,0.41291409730911255
810,25.92,0.4077679216861725
811,25.952,0.3976404368877411
812,25.984,0.38132473826408386
813,26.016,0.3772697448730469
814,26.048,0.38080793619155884
815,26.08,0.37975698709487915
816,26.112,0.3781108856201172
817,26.144,0.3797531723976135
818,26.176,0.0
819,26.208,0.0
820,26.24,0.0
821,26.272,0.0
822,26.304,0.0
823,26.336,0.0
824,26.368,0.0
825,26.4,0.0
826,26.432,0.0
827,26.464,0.0
828,26.496,0.0
829,26.528,0.0
830,26.56,0.3933669924736023
831,26.592,0.4024065136909485
832,26.624,0.4079124331474304
833,26.656,0.41077741980552673
834,26.688,0.4126717746257782
835,26.72,0.4144183099269867
836,26.752,0.4141550660133362
837,26.784,0.41065356135368347
838,26.816,0.0
839,26.848,0.0
840,26.88,0.0
841,26.912,0.4521448016166687
842,26.944,0.4482291638851166
843,26.976,0.45211976766586304
844,27.008,0.4623645544052124
845,27.04,0.46040117740631104
846,27.072,0.45306795835494995
847,27.104,0.45382633805274963
848,27.136,0.0
849,27.168,0.0
850,27.2,0.0
851,27.232,0.0
852,27.264,0.0
853,27.296,0.0
854,27.328,0.0
855,27.36,0.0
856,27.392,0.0
857,27.424,0.0
858,27.456,0.0
859,27.488,0.0
860,27.52,0.0
861,27.552,0.0
862,27.584,0.0
863,27.616,0.0
864,27.648,0.0
865,27.68,0.462210088968277
866,27.712,0.0
867,27.744,0.45673617720603943
868,27.776,0.4561927616596222
869,27.808,0.0
870,27.84,0.0
871,27.872,0.0
872,27.904,0.0
873,27.936,0.0
874,27.968,0.0
875,28.0,0.411588579416275
876,28.032,0.0
877,28.064,0.0
878,28.096,0.4117039442062378
879,28.128,0.41237783432006836
880,28.16,0.0
881,28.192,0.0
882,28.224,0.0
883,28.256,0.0
884,28.288,0.0
885,28.32,0.4195394814014435
886,28.352,0.4118598401546478
887,28.384,0.40870049595832825
888,28.416,0.411528080701828
889,28.448,0.0
890,28.48,0.0
891,28.512,0.4079078733921051
892,28.544,0.0
893,28.576,0.41223716735839844
894,28.608,0.4102496802806854
895,28.64,0.0
896,28.672,0.0
897,28.704,0.4110790491104126
898,28.736,0.0
899,28.768,0.41410666704177856
900,28.8,0.0
901,28.832,0.0
902,28.864,0.0
903,28.896,0.0
904,28.928,0.0
905,28.96,0.0
906,28.992,0.0
907,29.024,0.0
908,29.056,0.0
909,29.088,0.0
910,29.12,0.0
911,29.152,0.0
912,29.184,0.0
913,29.216,0.0
914,29.248,0.0
915,29.28,0.0
916,29.312,0.517968475818634
917,29.344,0.0
918,29.376,0.0
919,29.408,0.0
920,29.44,0.0
921,29.472,0.0
922,29.504,0.5303410291671753
923,29.536,0.0
924,29.568,0.0
925,29.6,0.0
926,29.632,0.0
927,29.664,0.0
928,29.696,0.0
929,29.728,0.0
930,29.76,0.0
931,29.792,0.0
932,29.824,0.0
933,29.856,0.5372756123542786
934,29.888,0.0
935,29.92,0.0
936,29.952,0.0
937,29.984,0.0
938,30.016,0.5431677103042603
939,30.048,0.0
940,30.08,0.0
941,30.112,0.0
942,30.144,0.0
943,30.176,0.0
944,30.208,0.0
945,30.24,0.0
946,30.272,0.0
947,30.304,0.0
948,30.336,0.40948548913002014
949,30.368,0.407094806432724
950,30.4,0.407339870929718
951,30.432,0.40018707513809204
952,30.464,0.38180777430534363
953,30.496,0.3743479549884796
954,30.528,0.37718382477760315
955,30.56,0.3806613087654114
956,30.592,0.37946560978889465
957,30.624,0.37624591588974
958,30.656,0.36180761456489563
959,30.688,0.3582487404346466
960,30.72,0.3689914643764496
961,30.752,0.37670645117759705
962,30.784,0.37650343775749207
963,30.816,0.3767413794994354
964,30.848,0.37947070598602295
965,30.88,0.38115736842155457
966,30.912,0.0
967,30.944,0.0
968,30.976,0.0
969,31.008,0.3827042281627655
970,31.04,0.3808548152446747
971,31.072,0.0
972,31.104,0.0
973,31.136,0.0
974,31.168,0.0
975,31.2,0.0
976,31.232,0.0
977,31.264,0.0
978,31.296,0.0
979,31.328,0.0
980,31.36,0.0
981,31.392,0.0
982,31.424,0.5208957195281982
983,31.456,0.0
984,31.488,0.5202019810676575
985,31.52,0.5106015205383301
986,31.552,0.5114973783493042
987,31.584,0.5221540927886963
988,31.616,0.0
989,31.648,0.52409827709198
990,31.68,0.5155960321426392
991,31.712,0.5099771022796631
992,31.744,0.5155379772186279
993,31.776,0.5268139839172363
994,31.808,0.5270614624023438
995,31.84,0.5213539600372314
996,31.872,0.51310133934021
997,31.904,0.5126228332519531
998,31.936,0.5209630727767944
999,31.968,0.5261634588241577
1000,32.0,0.5214933156967163
1001,32.032,0.5149115324020386
1002,32.064,0.5165277719497681
1003,32.096,0.5253109931945801
1004,32.128,0.0
1005,32.16,0.5154430866241455
1006,32.192,0.0
1007,32.224,0.0
1008,32.256,0.0
1009,32.288,0.0
1010,32.32,0.0
1011,32.352,0.0
1012,32.384,0.0
1013,32.416,0.0
1014,32.448,0.0
1015,32.48,0.0
1016,32.512,0.0
1017,32.544,0.0
1018,32.576,0.0
1019,32.608,0.0
1020,32.64,0.0
1021,32.672,0.0
1022,32.704,0.0
1023,32.736,0.5213401913642883
1024,32.768,0.0
1025,32.8,0.0
1026,32.832,0.522736668586731
1027,32.864,0.5170842409133911
1028,32.896,0.0
1029,32.928,0.0
1030,32.96,0.0
1031,32.992,0.0
1032,33.024,0.0
1033,33.056,0.0
1034,33.088,0.0
1035,33.12,0.0
1036,33.152,0.5212885141372681
1037,33.184,0.5147309303283691
1038,33.216,0.0
1039,33.248,0.0
1040,33.28,0.0
1041,33.312,0.0
1042,33.344,0.5182647705078125
1043,33.376,0.0
1044,33.408,0.0
1045,33.44,0.0
1046,33.472,0.0
1047,33.504,0.5073202848434448
1048,33.536,0.0
1049,33.568,0.4576812982559204
1050,33.6,0.0
1051,33.632,0.0
1052,33.664,0.0
1053,33.696,0.0
1054,33.728,0.4496460258960724
1055,33.76,0.4373288154602051
1056,33.792,0.0
1057,33.824,0.0
1058,33.856,0.0
1059,33.888,0.0
1060,33.92,0.0
1061,33.952,0.0
1062,33.984,0.0
1063,34.016,0.0
1064,34.048,0.0
1065,34.08,0.0
1066,34.112,0.0
1067,34.144,0.0
1068,34.176,0.0
1069,34.208,0.407378226518631
1070,34.24,0.4016139805316925
1071,34.272,0.0
1072,34.304,0.0
1073,34.336,0.0
1074,34.368,0.0
1075,34.4,0.41580653190612793
1076,34.432,0.415956974029541
1077,34.464,0.4142807126045227
1078,34.496,0.4045710861682892
1079,34.528,0.4000682830810547
1080,34.56,0.40640974044799805
1081,34.592,0.4170607924461365
1082,34.624,0.4106255769729614
1083,34.656,0.40362226963043213
1084,34.688,0.4060191512107849
1085,34.72,0.4135473072528839
1086,34.752,0.41302046179771423
1087,34.784,0.0
1088,34.816,0.0
1089,34.848,0.0
1090,34.88,0.4188777804374695
1091,34.912,0.4196246862411499
1092,34.944,0.41340309381484985
1093,34.976,0.40488171577453613
1094,35.008,0.40458300709724426
1095,35.04,0.39648234844207764
1096,35.072,0.3854843080043793
1097,35.104,0.38134101033210754
1098,35.136,0.37964650988578796
1099,35.168,0.37793898582458496
1100,35.2,0.0
1101,35.232,0.0
1102,35.264,0.0
1103,35.296,0.0
1104,35.328,0.0
1105,35.36,0.0
1106,35.392,0.0
1107,35.424,0.0
1108,35.456,0.0
1109,35.488,0.0
1110,35.52,0.3803196847438812
1111,35.552,0.38230741024017334
1112,35.584,0.3817301392555237
1113,35.616,0.38016942143440247
1114,35.648,0.0
1115,35.68,0.0
1116,35.712,0.0
1117,35.744,0.0
1118,35.776,0.0
1119,35.808,0.0
1120,35.84,0.0
1121,35.872,0.0
1122,35.904,0.0
1123,35.936,0.0
1124,35.968,0.0
1125,36.0,0.0
1126,36.032,0.4572227895259857
1127,36.064,0.0
1128,36.096,0.4563627541065216
1129,36.128,0.45659688115119934
1130,36.16,0.0
1131,36.192,0.0
1132,36.224,0.0
1133,36.256,0.0
1134,36.288,0.0
1135,36.32,0.0
1136,36.352,0.0
1137,36.384,0.4951246678829193
1138,36.416,0.0
1139,36.448,0.0
1140,36.48,0.0
1141,36.512,0.0
